dissimilarity_d1_a0,dissimilarity_d1_a45,dissimilarity_d1_a90,dissimilarity_d1_a135,dissimilarity_d3_a0,dissimilarity_d3_a45,dissimilarity_d3_a90,dissimilarity_d3_a135,dissimilarity_d5_a0,dissimilarity_d5_a45,dissimilarity_d5_a90,dissimilarity_d5_a135,correlation_d1_a0,correlation_d1_a45,correlation_d1_a90,correlation_d1_a135,correlation_d3_a0,correlation_d3_a45,correlation_d3_a90,correlation_d3_a135,correlation_d5_a0,correlation_d5_a45,correlation_d5_a90,correlation_d5_a135,contrast_d1_a0,contrast_d1_a45,contrast_d1_a90,contrast_d1_a135,contrast_d3_a0,contrast_d3_a45,contrast_d3_a90,contrast_d3_a135,contrast_d5_a0,contrast_d5_a45,contrast_d5_a90,contrast_d5_a135,energy_d1_a0,energy_d1_a45,energy_d1_a90,energy_d1_a135,energy_d3_a0,energy_d3_a45,energy_d3_a90,energy_d3_a135,energy_d5_a0,energy_d5_a45,energy_d5_a90,energy_d5_a135,homogeneity_d1_a0,homogeneity_d1_a45,homogeneity_d1_a90,homogeneity_d1_a135,homogeneity_d3_a0,homogeneity_d3_a45,homogeneity_d3_a90,homogeneity_d3_a135,homogeneity_d5_a0,homogeneity_d5_a45,homogeneity_d5_a90,homogeneity_d5_a135,ASM_d1_a0,ASM_d1_a45,ASM_d1_a90,ASM_d1_a135,ASM_d3_a0,ASM_d3_a45,ASM_d3_a90,ASM_d3_a135,ASM_d5_a0,ASM_d5_a45,ASM_d5_a90,ASM_d5_a135,category
1.2886318897637807,2.066836133672268,1.2367125984251972,1.3766507533015064,3.3582500000000017,3.8402620307382165,3.4327499999999995,2.573444192491809,5.024390243902446,6.722424557752339,5.364583333333341,4.6212278876170645,0.9894918671984506,0.9799454870072584,0.9900372667515605,0.9887028758425351,0.9551095908853432,0.9446388784915122,0.9542235721418771,0.9724016602024209,0.9091901491612563,0.8525592959092162,0.8995787948956128,0.9237124516058507,5.632874015748038,10.745365490730988,5.330708661417323,6.052204104408208,24.129000000000005,29.728395061728346,24.534999999999982,14.812799193751568,48.92276422764227,79.7513007284079,54.10060975609757,41.196670135275774,0.20999504592147253,0.18426574016163766,0.21296933654188682,0.20674904237866532,0.1552415645353236,0.1482878038233497,0.1539272035228829,0.16941321781186558,0.1318594577910883,0.11878365840740879,0.1287311640631669,0.1356755207410644,0.7095203835079593,0.5760129577711193,0.7195653749709743,0.6910676743494232,0.4347039037718506,0.3887027329775581,0.4189600081377872,0.5048197312512881,0.3212189034660354,0.24084973773507581,0.28804982164043147,0.3355831809662925,0.04409791931156135,0.03395386299731617,0.045355938307091455,0.04274516652449514,0.024099943359375035,0.02198927276275224,0.02369358398437501,0.028700838369370606,0.017386916608959798,0.014109557504647978,0.016571712601057994,0.018407846928358992,tynk_3
0.7817421259842524,1.3414346828693664,0.9345472440944889,1.0163060326120652,2.030249999999999,2.474930713025947,2.5707500000000003,1.876291257243637,3.074186991869918,4.214099895941731,3.8663617886178834,3.302549427679499,0.9782953405425565,0.9591556405534313,0.973558753420023,0.9701505880020135,0.9227217361491701,0.9003482000350395,0.8937164274025012,0.9312850066284785,0.8448891164125027,0.7465456049859862,0.7816650428184155,0.8226928105321399,3.223425196850393,6.0918841837683715,3.9330708661417315,4.452104904209808,11.53699999999999,14.969009826152668,15.954999999999997,10.323003275384211,23.290650406504042,38.631633714880365,33.073170731707265,27.043704474505702,0.3809071013619199,0.33838923624229367,0.3642625814780893,0.36119059975043016,0.3094550559299764,0.2840768380111112,0.2773326282981321,0.3124824817705672,0.274085192608706,0.24172824012240726,0.2434037649249638,0.2646990299813827,0.8186605511688168,0.7034024892203317,0.7853084306886355,0.7705459941423861,0.5970808992894364,0.5277923385168519,0.51643265993152,0.6198499833782536,0.4761572183935176,0.37261163122131014,0.39954321166535683,0.4642425515996357,0.14509021986793993,0.11450727520464282,0.13268722826508167,0.13045864934807544,0.09576243164062481,0.08069964989439113,0.07691338671874991,0.09764530141349285,0.07512269280735148,0.05843254207267618,0.059245392779647035,0.07006557647308495,tynk_3
1.913139763779532,3.0127100254200583,1.914370078740161,2.2463884927769895,4.655750000000006,5.290753338372372,5.008749999999998,3.913328294280659,6.4453760162601546,8.412070759625388,7.188770325203247,6.273673257023934,0.9761722629287697,0.949945504937359,0.9771941417852381,0.9713660180817144,0.8966355423143474,0.8681072910040569,0.885496942417302,0.9268812577869504,0.8312783819090552,0.7248080802411582,0.7879184272034019,0.8377612224464662,11.922244094488203,24.712753425506943,11.232283464566935,14.136028272056564,51.94500000000003,64.42428823381186,55.040999999999954,35.70471151423517,85.04573170731688,131.93132154006284,99.87906504065029,77.67950052029136,0.1805767409744621,0.1549895340044824,0.1822406137868819,0.1700360267616425,0.12747704296999918,0.12231951649705414,0.12506298413199632,0.13683199174909008,0.10823158617390347,0.0968800056404077,0.10595566939025845,0.11084725719394074,0.6245907987590493,0.49917743218312305,0.625782041099719,0.5685059745705252,0.3590752800464969,0.3369427293361834,0.3366378449375485,0.3949231257174431,0.2614891140954457,0.20526530413860544,0.23659584682583792,0.2566029329295045,0.03260795938095798,0.024021755650926607,0.03321164131341944,0.028912250396886004,0.01625039648437502,0.0149620641160731,0.01564074999999996,0.018722993966023057,0.011714076245719091,0.009385735492885428,0.011226603875937751,0.012287114427419647,tynk_3
0.6904527559055124,0.9490978981957965,0.7886318897637804,1.0480500961001928,1.8082500000000004,1.7969261778785557,2.0869999999999993,1.88662131519274,2.7243394308943087,3.2180020811654533,3.0955284552845503,3.0887096774193563,0.9741927779809793,0.9618615879770445,0.9692872066355502,0.9561196210336166,0.9128017217624002,0.9079507158700736,0.8760369478432222,0.8969517816388214,0.8324046596539149,0.75028735195915,0.7508578267252712,0.7603606468222243,2.830708661417323,4.08208816417633,3.284448818897638,4.696137392274786,9.609000000000009,9.642731166540674,12.669999999999986,10.7896195515243,18.592479674796756,25.263267429760678,24.623983739837374,24.198751300728382,0.4404517141746083,0.42102361896079166,0.4358795617457963,0.4170090385057107,0.3638888910093299,0.36629631144728225,0.3596704519200525,0.36685672809531944,0.3234062415344387,0.3087110423547007,0.32167085211154745,0.31888511252333523,0.8394734029287062,0.7846443715355834,0.818084405173335,0.767163126524724,0.6323820516260871,0.6357687732342946,0.6049745453755185,0.6288547933050299,0.5160774535782017,0.46457365341298695,0.4924495542788398,0.49078902547231235,0.19399771251935088,0.17726088772284188,0.18999099234770742,0.1738965381954573,0.132415125,0.1341729877798844,0.1293628339843748,0.13458385894880315,0.10459159706343171,0.09530250767172582,0.10347213709816903,0.10168771498902018,tynk_3
0.5024606299212601,1.8897637795275588,1.8036417322834633,2.007812015624032,1.3834999999999995,3.633156966490298,5.201250000000002,3.8851095993953106,2.09451219512195,6.939125910509879,8.40421747967479,7.333766909469298,0.9996547873826273,0.9773076032483679,0.9773964929949687,0.9771831384348044,0.9988669299331179,0.9539366744059637,0.9300563094918752,0.9534991372488243,0.9979041583284046,0.9046317315133581,0.8798755443785405,0.9034216239191452,2.0196850393700796,132.15648831297653,131.6870078740156,132.8806497612995,6.624,266.89846308893914,403.58300000000025,269.4280675233053,12.243902439024383,546.732570239334,686.0376016260161,553.6035379812696,0.34609604224974466,0.3212722141874855,0.3262494438811661,0.31829590182206147,0.3102821485660268,0.2937158012594342,0.27969174228626253,0.29026074765339827,0.2958052275259165,0.2654330812888988,0.2569589771636872,0.26281479412615677,0.8820500944169306,0.7879270506202902,0.8078816299189507,0.7668988374295221,0.7026195026085033,0.6493631207617874,0.5777275167760793,0.6226274075569442,0.5975642283534331,0.49807733677967375,0.4697885323182869,0.48572142581911987,0.11978247046093705,0.10321583560892958,0.10643869963277017,0.1013122811167194,0.09627501171874994,0.08626897190947144,0.0782274707031251,0.08425130162830975,0.08750073263165921,0.07045472064251918,0.06602791594500831,0.06907161601157417,tynk_3
0.6870078740157486,1.1963543927087854,1.022145669291339,1.2655465310930623,1.80375,2.1541950113378654,2.64425,2.3005794910556765,2.713922764227641,3.763787721123831,3.9895833333333353,4.022892819979193,0.9866209683925815,0.9750993792641708,0.9785937068000592,0.972876977730467,0.9594311327402207,0.9448762766085929,0.9157921365891587,0.9362475312010184,0.9253825872255399,0.8621934766816818,0.8298932357963836,0.8345864363838721,2.759842519685041,5.144522289044575,4.413385826771654,5.603819207638417,8.406999999999996,11.42655580750818,17.384999999999984,13.217435122197008,15.52439024390244,28.69302809573359,35.12499999999999,34.491155046826215,0.3153139430530404,0.28466807178768794,0.29712415786767876,0.28017048609318435,0.24797634873360397,0.23907123301003252,0.2262519293771326,0.2335964827245433,0.2151920911284448,0.19711962354295565,0.19629641372782153,0.19218812442493535,0.8386824384508494,0.7283118153691447,0.7682357364090602,0.7160268399082718,0.6068125430374239,0.5574692421828632,0.5098794520895543,0.5430669292005651,0.47169767400309515,0.379499716044983,0.384855212828532,0.36591241345533826,0.09942288268365601,0.08103591109532024,0.0882827651885773,0.0784955012776912,0.06149226953124998,0.05715505445293727,0.05118993554687499,0.05456731674127786,0.0463076360842329,0.03885614598571656,0.03853228204240408,0.03693627516997443,tynk_3
0.7322834645669302,1.5371070742141484,1.286171259842522,1.3947547895095795,1.93225,2.6913580246913544,3.1774999999999993,2.419249181153939,2.73983739837398,4.07622268470343,4.247967479674797,3.7099375650364212,0.9593003182831653,0.901392830977146,0.9203308273056238,0.9112313892110688,0.86618024029412,0.7688074336291179,0.6868275090179593,0.7960513317214478,0.7690118290252116,0.5225611837451457,0.4871503881013159,0.578528578626819,3.0000000000000018,7.261454522909045,5.928149606299216,6.53729307458615,9.669,16.86067019400352,23.349999999999984,14.879314688838479,16.34756097560976,34.16545265348591,38.31300813008123,30.27367325702393,0.4107061106132387,0.3491282557509037,0.367650408187961,0.3605027186281964,0.3232223559815285,0.2938510458186937,0.2802982472686456,0.30647730340809065,0.28762087102363376,0.2573137761301123,0.25573462154178517,0.26655315548385206,0.8296330332713712,0.6663378633076869,0.7171200557208781,0.6949524681231268,0.5913516720565746,0.4979762175299679,0.4560722329249836,0.5395558529274302,0.4758118389517933,0.36667230628028125,0.3638553356036083,0.4044281370276666,0.16867950929505388,0.12189053896366843,0.13516682264077434,0.12996221013832054,0.10447269140624992,0.08634843712874002,0.0785671074218748,0.09392833750429486,0.08272576544839376,0.06621037938633756,0.06540019665512008,0.0710505846983986,tynk_3
0.6385334645669305,1.0929381858763731,0.7091535433070877,0.788393576787155,1.7149999999999987,2.046107331821615,1.897999999999999,1.4252960443436617,2.687500000000002,3.6870447450572326,2.8635670731707283,2.51716961498439,0.9906307927249067,0.9832869084916352,0.9897941867381904,0.988506125099893,0.9678060265263155,0.9606234597366817,0.9655002349674331,0.9773203932477385,0.9346672974116254,0.8933993062171863,0.932501553854119,0.9480717111710092,2.6427165354330744,4.7209374418748915,2.868110236220475,3.2468224936449888,9.18,11.191735953640714,9.703999999999986,6.446963970773482,18.841463414634124,30.627471383975013,18.970528455284544,14.928199791883447,0.4066573120262578,0.37217241373410276,0.397736941847068,0.39144207307208767,0.33840196027616287,0.31895455057951116,0.3229580927728859,0.34690181316953583,0.29722629228310266,0.2678394515028864,0.28654880507128383,0.29525346560043175,0.852188881776734,0.7522597555415124,0.8340239427085188,0.8167906841664839,0.6465478519042683,0.5876969975680368,0.6051969651141113,0.6829894734389038,0.5152403449839824,0.412177390077303,0.48492781184110234,0.5185926544077252,0.1653701694244212,0.13851230554466815,0.15819467490985792,0.1532268965709736,0.11451588671874971,0.10173200533537795,0.10430192968749996,0.12034086798031156,0.08834346882436037,0.07173797178136704,0.08211021768778062,0.08717460894906534,tynk_3
0.6599409448818903,1.9676359352718709,1.6345964566929143,1.8595077190154374,1.7487499999999998,3.8102796674225226,4.8737499999999985,3.60367850844041,2.686229674796745,7.305931321540057,8.004827235772353,6.929500520291358,0.9995610768025651,0.9796710165172181,0.9798786332029208,0.9796775689695904,0.9985187860977124,0.9584450583626889,0.9368459750460091,0.9583688389817218,0.9970183843166037,0.9130040326455929,0.8899893024909049,0.9124196821563251,2.6732283464566944,123.1074462148924,121.82381889763776,123.06776613553221,9.026999999999997,250.26051902242372,377.90099999999984,250.71806500377897,18.18394308943087,518.0645161290319,650.3201219512189,521.5140478668052,0.3193202992352053,0.30164958502461864,0.3141622020043775,0.30590935634557326,0.2904645087775353,0.27803361541436805,0.27281218499409077,0.2823484082368232,0.27998230448437084,0.2532492030147401,0.2506646494095669,0.2569371514123871,0.8456586026294228,0.7616619349261687,0.8376310231284568,0.7885640225498989,0.6397877481820143,0.6103247236753282,0.6126770762997716,0.6505081514531685,0.5340954096119966,0.45874053048393804,0.49346174816853555,0.5027969102329659,0.10196545350366104,0.09099247214552464,0.09869788916823928,0.09358053429976292,0.0843696308593749,0.07730269130038472,0.07442648828125,0.07972062363386778,0.07839009082437895,0.06413515882760103,0.06283276646362108,0.06601669977591194,tynk_3
1.7906003937007895,2.5519251038502127,1.6444389763779557,2.178188356376716,4.440000000000007,4.434618291761131,4.1512500000000045,3.7901234567901123,6.056402439024375,6.861862643080124,5.88821138211382,5.92455775234131,0.9706155529143404,0.9491619880157456,0.975130389986424,0.9613953858527186,0.8684110816912871,0.865137347565489,0.8834767459396863,0.9013948043955488,0.7800422094937824,0.7077355571938567,0.7788655416734575,0.7845088563224527,10.189960629921272,17.409634819269684,8.493110236220483,13.220410440820908,45.877999999999986,45.767699672461504,38.946999999999974,33.46434870244382,77.020325203252,97.72424557752339,72.71544715447162,72.03746097814779,0.23047922336612978,0.2047864893489248,0.2347099206152323,0.2142987626274473,0.16678550971232473,0.16658872261470492,0.1693557934220881,0.1746137688808873,0.14673225307181625,0.13906191219852718,0.14720299941870707,0.14565565917214354,0.6369660484899083,0.5312244528614521,0.6558176027191401,0.5764790318242815,0.3711434401561704,0.3711036994703715,0.38479692760234213,0.4091482710012566,0.2860514363254516,0.25230986748351736,0.2929943438325344,0.2876646028504677,0.05312067240345435,0.04193750621985729,0.05508874683520865,0.045923959663655,0.027817406249999965,0.0277518025023991,0.028681384765624977,0.03048996828278793,0.021530354091531527,0.01933821542431088,0.021668723037863873,0.021215571048871645,tynk_3
0.9429133858267713,2.0861801723603426,1.6535433070866143,1.7166594333188676,2.6789999999999985,3.808012093726371,4.325500000000002,3.1234567901234533,3.9954268292682906,6.41727367325703,6.36864837398374,5.235171696149843,0.9883247949742349,0.9667004767587885,0.9758003130325685,0.9747816381866552,0.9514576612264295,0.908501583205641,0.8793541458797092,0.9338608695783919,0.9039159235841947,0.7695743690939781,0.7571430550246704,0.8312965638436374,3.984251968503934,11.320726641453273,8.200787401574809,8.57288114576229,16.679999999999986,31.092970521541872,40.549999999999955,22.471151423532348,33.229674796747986,78.0957336108221,80.64532520325191,57.14255983350669,0.26098397753588,0.21323618380213613,0.22820826130990832,0.2245172165686198,0.19389176265380625,0.17320695013961807,0.1649232598532571,0.18406561970328328,0.16743984906643433,0.1424062758305174,0.14321932905438137,0.15241952883517784,0.78404925160607,0.5804921832529356,0.6509804114381931,0.6377204967361934,0.5018721956893758,0.4028782330241161,0.3765912281423939,0.46171428292836386,0.38335288205336066,0.251602431553763,0.2709121607448037,0.31963127268618147,0.0681126365304487,0.04546967008249839,0.0520790105300914,0.05040798053572053,0.037594015624999935,0.030000647576668135,0.027199681640624966,0.03388015235675371,0.02803610305539031,0.0202795473959174,0.020511776214787166,0.023231712770337608,tynk_3
1.0374015748031504,1.7833715667431354,1.21579724409449,1.3830987661975336,3.0087499999999965,3.3693625598387427,3.265749999999996,2.541446208112872,4.700711382113822,6.098595213319454,4.999999999999998,4.466961498439129,0.9888496678243798,0.9768088443272535,0.9866333153763719,0.9840743234960921,0.947100994109982,0.9348221386045749,0.9390438338875595,0.9601297153179432,0.8863733862302575,0.8142944877383913,0.8750470440330539,0.8962353011906111,4.635826771653546,9.669043338086682,5.595472440944889,6.641453282906567,21.83499999999997,27.13932980599639,25.654999999999983,16.617787855883066,46.707317073170664,77.21436004162327,52.79065040650399,43.330905306971914,0.2680295463385281,0.23142766527976502,0.254783387351417,0.24937646067387334,0.19943763710430837,0.18698129988813242,0.1875766145555593,0.20866643531584358,0.1701482001631534,0.1508300525343333,0.15992995750795672,0.17115851743975993,0.7675085819038975,0.6368393957035008,0.7315831318287253,0.7006244567265285,0.47930316851213534,0.44785226820025387,0.4558750727762813,0.5294607362882517,0.34123455564222543,0.2809539871276788,0.3200469979170763,0.3598399409655804,0.07183983771043718,0.05355876425684296,0.06491457447026218,0.062188619138227895,0.0397753710937498,0.03496200650785571,0.03518498632812486,0.04354168122742113,0.028950410018760513,0.022749704747509737,0.02557759130849684,0.0292952380921766,tynk_3
0.6840551181102368,0.9783619567239137,0.796998031496063,1.0609461218922447,1.8989999999999985,1.839254220206601,2.106749999999999,1.9440665154950845,3.0210873983739845,3.4157127991675353,3.239075203252031,3.468002081165457,0.9893176786292651,0.9844565853220769,0.9873473180249877,0.9824674571542288,0.9640433583560832,0.9657649018961629,0.9560359937375255,0.9605100541534641,0.9252693737335843,0.9068032103568334,0.9095957161318802,0.8950662132095598,2.7696850393700805,4.008680017360036,3.249015748031496,4.521545043090095,9.405999999999997,8.806248425296044,11.112999999999998,10.156714537666902,19.728658536585375,23.731529656607687,22.3099593495935,26.70863683662855,0.33264576046939115,0.3135712126092384,0.32492027055217776,0.3082046150951658,0.2664797973991179,0.2674875591708708,0.25678611981204297,0.26321085754028267,0.22915135482828375,0.21729218452642696,0.22285716055167853,0.21804752140452538,0.8399846795168713,0.7724688589648679,0.8141830263298535,0.7575677472060326,0.5984305428953565,0.6064784966938933,0.5707281325307411,0.5985800782110592,0.45889553083332296,0.4172009446820218,0.4362332120408067,0.4312163695459484,0.11065320195825953,0.09832690537722821,0.10557318221570038,0.09499008476595928,0.07101148242187492,0.0715495943111901,0.06593911132812488,0.06927995552709097,0.052510343419638,0.04721589345626678,0.04966531400915663,0.04754472159065696,tynk_3
1.1537893700787405,1.8210676421352858,1.1779035433070872,1.3523467046934103,3.230499999999999,3.43990929705215,3.290499999999996,2.6130007558578985,5.091717479674801,6.275754422476582,5.160823170731707,4.837408949011445,0.9899064938811155,0.9817914292884539,0.9897420755071825,0.9876229401504697,0.9553880345157714,0.9491065254821223,0.9543452630493037,0.9681089804635038,0.8999000844230695,0.8488800070172581,0.8995450148172374,0.9075218895105808,4.821850393700788,8.6730733461467,4.886811023622047,5.895467790935586,21.314000000000007,24.170319979843764,21.623999999999945,15.146384479717813,47.83434959349596,71.38189386056189,47.33028455284549,43.69719042663899,0.21515894662055254,0.1903635232940888,0.21480571651481895,0.20656996860733923,0.1542759613991273,0.15195542979997845,0.15521429868290146,0.16754200066197095,0.12833771970548227,0.11801471821516805,0.12851307876020263,0.13113348778229447,0.7342656979665652,0.6092432205054891,0.7277612498663911,0.6952769574754318,0.42795962684433636,0.41919556638788885,0.4222475251632482,0.4993356915671962,0.29813832837828114,0.25830354034359765,0.2951654844150463,0.3129521619006565,0.04629337231086578,0.036238271000939085,0.046141495847444765,0.042671151930437114,0.023801072265625018,0.023090452645696175,0.024091478515624945,0.02807032198581587,0.01647057029920293,0.013927473715405517,0.016515611412426044,0.017195991617949172,tynk_3
0.8024114173228353,1.081778163556327,0.8828740157480318,1.2380184760369528,2.1587499999999986,2.0690350214159743,2.42175,2.2592592592592564,3.339430894308942,3.877471383975023,3.8058943089430888,4.029916753381889,0.9884252798064294,0.9843407606686839,0.9876273193789282,0.9803445505642044,0.9554475583501175,0.9627873745431418,0.9511350633421181,0.9507212402174965,0.9064391879033589,0.8920898306367268,0.8924296842990697,0.8600536819524217,3.378937007874016,4.521545043090086,3.6003937007874005,5.676235352470713,12.800999999999993,10.55177626606198,13.938999999999982,13.983371126228253,26.422764227642258,29.45161290322575,30.121951219512198,38.33818938605616,0.3074477113870833,0.29385559044552234,0.30441073662811063,0.28366430863511577,0.24374398630402147,0.24964688441793484,0.23870435182066738,0.24225363572079012,0.21121641133109262,0.2037332435404135,0.2072937738092502,0.20068364654901005,0.8158405134020441,0.750918625819152,0.7941978123775256,0.7275712417145043,0.5783159535597261,0.5719986985506371,0.5319364224294916,0.5726226984715639,0.4452343076575196,0.37663052578723083,0.39577639286030747,0.4100735425951363,0.09452409523715527,0.08635110803608657,0.09266589657446893,0.08046543999343822,0.05941113085937501,0.06232356689958171,0.056979767578124944,0.05868682401994128,0.044612372415585314,0.041507234523497444,0.04297070866008059,0.040273925992208,tynk_3
1.3786909448818931,2.311116622233247,1.6774114173228403,1.9455638911277877,3.3934999999999977,3.9705215419500988,4.087750000000006,3.3030990173847163,4.591209349593505,5.928980228928191,5.5663109756097455,4.984131113423494,0.9735693783733295,0.9451047029694543,0.9647638521395253,0.9554183580470227,0.8929134755518465,0.8608996468841127,0.8452279052525159,0.8908662916103137,0.8183695256203732,0.717643997851383,0.7346433336089855,0.7800781651483509,6.719488188976386,13.686651373302771,8.74901574803151,11.115382230764494,27.409999999999993,34.16175359032496,37.103,26.803728898966856,46.781504065040615,67.46409989594171,61.51930894308929,52.57336108220611,0.2791862760806305,0.23622487017783292,0.26071031549548024,0.25016614800199577,0.20701281285828632,0.19412681611270888,0.19174515150323876,0.20860258725789038,0.18484135864266743,0.16850437009228433,0.17186357443929287,0.1805480844580937,0.7032045877985623,0.551945436970962,0.6491838962070592,0.6077588724125353,0.4382653251244378,0.3879886057787137,0.38702106427396976,0.4464473683077228,0.350070226990765,0.2685758022714498,0.29754340771353605,0.3216835103694409,0.07794497675177003,0.055802189290534016,0.06796986860575284,0.06258310160615645,0.04285430468749987,0.03768522073405749,0.03676620312499999,0.043515039410685775,0.03416632786486721,0.02839372274019753,0.02953708821905036,0.03259761080148694,tynk_3
0.7642716535433072,1.1313782627565256,0.6961122047244099,0.9396738793477586,1.948,2.0362811791383195,1.9102499999999991,1.6581002771478954,2.8772865853658542,3.519771071800207,2.8833841463414633,2.775494276795004,0.9772767035321549,0.9655354872055831,0.9792223174662203,0.9714838200098818,0.933117382618498,0.9282903826627087,0.9305856556204901,0.9437848702536683,0.8779187016578193,0.8274057770280003,0.8688981859087578,0.8772277061052881,3.06496062992126,4.640585281170564,2.8120078740157495,3.8400396800793586,8.929999999999993,9.588309397833202,9.363000000000001,7.519274376417229,16.122967479674806,22.71383975026014,17.60060975609755,16.188345473465137,0.3218031834859425,0.29571848117649113,0.32816439066455494,0.30779995123271375,0.24885073337243752,0.24700014567027664,0.2529685125848174,0.2623823351058616,0.21782658570568847,0.20452022675888826,0.21918625311078074,0.2202223947912774,0.8203922756261802,0.7370216206495767,0.8369820429686111,0.7811823171157657,0.5727639881416757,0.5589151540146776,0.5940249288300197,0.6328335664306629,0.44294833738632305,0.3762763094889762,0.45849617041280194,0.46505037887863493,0.10355728890168718,0.08744942010933072,0.10769186730023862,0.09474080997886097,0.06192668749999998,0.061009071961137876,0.06399306835937492,0.06884448977560466,0.04744842144019764,0.04182852315350707,0.04804261355274324,0.048497903167605244,tynk_3
0.759104330708662,1.530411060822122,1.3523622047244106,1.5440510881021758,2.016999999999998,2.7679516250944776,3.4594999999999994,2.783824640967497,3.0218495934959315,4.766909469302802,5.045477642276421,4.6690946930280885,0.9847084516634985,0.9641367504851908,0.9690894719107768,0.9634358012910348,0.9491513175266703,0.9099138597331694,0.8602244050319637,0.9069068625814248,0.9036788854795447,0.7624950750645794,0.7197483951751951,0.758407070814836,3.0974409448818907,7.161262322524643,6.157480314960632,7.3011346022692045,10.35,17.84026203073821,27.353999999999996,18.435878054925677,19.68902439024387,46.67845993756503,54.49695121951223,47.50052029136318,0.3144115227009985,0.2738832968801514,0.2848165913920613,0.27264845494596596,0.2447234408470099,0.22795875685984604,0.21434738342524726,0.22734087339861123,0.21252990536668626,0.18982532986117834,0.18849354766532128,0.1909343257357826,0.8230461162513838,0.665632702115856,0.701296528135262,0.6658458110799821,0.5770765673608927,0.488291700474338,0.43441188714948203,0.49563321431920715,0.4457317456391157,0.33216253962761877,0.33528753302626485,0.35189598291690893,0.09885460560716049,0.07501206030994116,0.0811204907321924,0.07433717998442244,0.059889562499999945,0.05196519482908641,0.04594480078124996,0.051683872717643374,0.04516896067517262,0.03603365585690516,0.03552981751145874,0.03645591674417793,tynk_3
0.8919783464566939,1.3139066278132556,1.0718503937007875,1.4641949283898565,2.5097499999999973,2.4646006550768447,2.9372499999999997,2.7364575459813536,3.915904471544717,4.464620187304891,4.558689024390247,4.927419354838704,0.9777604782202503,0.9662958206410349,0.9735607309879825,0.9615004682177283,0.914538306717324,0.919575544023525,0.8950601367721505,0.9035434985984381,0.8218109910616657,0.7837102324189509,0.779164350393877,0.7313163915381082,3.6938976377952786,5.584971169942338,4.3799212598425195,6.378572757145515,14.186999999999989,13.3071302595112,17.335000000000008,15.948601662887368,29.539634146341477,35.735691987513,36.48678861788619,44.269510926118606,0.2790757185023926,0.25403694179156905,0.26777818896616756,0.24396407513738935,0.20171273955026975,0.20567639441696658,0.19110246045152063,0.1957015518301745,0.16855613105130543,0.16178714502062275,0.15943899018964428,0.15448786674542894,0.7933386920214317,0.6996552626495918,0.7503954822389283,0.6696406481906426,0.5042989974736634,0.5061342954575816,0.44257915275298576,0.4755606734621422,0.3611711616987963,0.3179924880415018,0.3040858526714779,0.3066541853997567,0.07788325665762667,0.06453476779481303,0.07170515848600054,0.059518469957641755,0.04068802929687496,0.0423027792203636,0.036520150390625006,0.03829909738873848,0.028411169314984854,0.026175080293924013,0.025420791592693483,0.023866500971553406,tynk_3
0.904773622047245,1.5867071734143476,1.1759350393700816,1.3114266228532483,2.2827499999999996,2.8130511463844714,2.9907499999999954,2.300831443688582,3.213414634146337,4.411290322580646,4.215193089430892,3.6618106139438082,0.9681453118457524,0.9327045885734341,0.9538170845193716,0.9483539838706235,0.8890885293147094,0.833655547469052,0.8072705405091484,0.8799994898668768,0.8034778063213486,0.6256312840068189,0.6474457338899734,0.722433189768428,3.7450787401574814,7.924111848223701,5.471456692913393,6.080972161944329,12.870999999999984,19.5001259763164,22.94299999999997,14.062988158226227,22.50813008130081,43.605619146722184,42.22865853658537,32.29136316337146,0.3867465455765702,0.3427743119203153,0.36906849174361717,0.3599793459741822,0.3060306101928367,0.28937361451334176,0.28349059935362003,0.3088046957434444,0.27553197356554016,0.25404144475067125,0.2555517903188844,0.2693805745726061,0.7906464887590406,0.6632149640207008,0.7415968889656049,0.7125543203747219,0.5495427382335023,0.49217263218613405,0.4812678084599171,0.5573438390785632,0.4393176054913515,0.3581037339929352,0.3802802988263688,0.42169644889994984,0.14957289051541006,0.11749422891244563,0.13621155159790843,0.12958512952799994,0.09365473437499999,0.08373708877651612,0.08036691992187472,0.09536034011320126,0.07591786845692151,0.06453705565100837,0.06530671753518706,0.0725658939570674,tynk_3
